391	1026084+813	0	57499	1	107628at33392_34740_0:00365a|ptg000138l|+|116|3.44e-27|1|1026084|1026896|1026084[1026084]:1026896[1026896]:813[813]
391	3103419-801	0	57499	-1	107628at33392_34740_0:00365a|ptg000138l|-|114|1.376e-26|1|3102619|3103419|3103419[3103419]:3102619[3102619]:801[801]
391	2406097-95663	0	69492	-1	88161at33392_77166_0:0029e2|ptg000138l|-|642|1.566e-185|4|2310435|2406097|2406097[2406097]:2406023[2406023]:75[75]|2364531[2364498]:2364262[2364262]:270[237]|2354474[2354471]:2354115[2354115]:360[357]|2310839[2310839]:2310435[2310435]:405[405]
391	3401217-438	0	79715	-1	129575at33392_28612_0:002d48|ptg000138l|-|77|1.891e-15|1|3400780|3401217|3401217[3401217]:3400780[3400780]:438[438]
391	2095967+1662	0	80721	1	107628at33392_34740_0:002b96|ptg000138l|+|81|1.182e-16|2|2095967|2097628|2095967[2095967]:2096278[2096278]:312[312]|2097209[2097209]:2097628[2097628]:420[420]
391	1162124-39964	0	92684	-1	29453at33392_77166_0:000fc3|ptg000138l|-|1188|0|12|1122161|1162124|1162124[1162124]:1162068[1162068]:57[57]|1161993[1161993]:1161919[1161919]:75[75]|1153858[1153843]:1153661[1153661]:198[183]|1153232[1153232]:1153053[1153053]:180[180]|1152758[1152755]:1152516[1152516]:243[240]|1152296[1152293]:1152183[1152183]:114[111]|1132556[1132556]:1132368[1132368]:189[189]|1129980[1129977]:1129837[1129837]:144[141]|1129557[1129557]:1129405[1129405]:153[153]|1127763[1127751]:1127452[1127452]:312[300]|1125798[1125792]:1125628[1125628]:171[165]|1122331[1122328]:1122161[1122161]:171[168]
391	563117+15638	0	100666	1	123at33392_91411_0:00228e|ptg000138l|+|1298|0|3|563117|578754|563117[563117]:570685[570685]:7569[7569]|576335[576350]:576739[576739]:405[390]|578203[578203]:578754[578754]:552[552]
391	1888954+108209	0	109013	1	117818at33392_116153_0:0004bc|ptg000138l|+|253|1.975e-68|4|1888954|1997162|1888954[1888954]:1889055[1889055]:102[102]|1990810[1990810]:1991088[1991088]:279[279]|1992216[1992216]:1992323[1992323]:108[108]|1997088[1997088]:1997162[1997162]:75[75]
391	2120668-119839	0	110298	-1	53219at33392_217634_0:0021b8|ptg000138l|-|803|5.358e-234|7|2000830|2120668|2120668[2120668]:2120588[2120588]:81[81]|2074212[2074209]:2074072[2074072]:141[138]|2061679[2061679]:2061428[2061428]:252[252]|2022100[2022055]:2021852[2021852]:249[204]|2011485[2011482]:2011303[2011303]:183[180]|2007326[2007323]:2007102[2007102]:225[222]|2001018[2001018]:2000830[2000830]:189[189]
391	1292353-9261	0	115225	-1	74136at33392_7375_0:0000a4|ptg000138l|-|87|1.847e-18|2|1283093|1292353|1292353[1292353]:1292216[1292216]:138[138]|1283224[1283221]:1283093[1283093]:132[129]
391	2197890-110626	0	127190	-1	64585at33392_34740_0:0031dd|ptg000138l|-|370|1.188e-103|2|2087265|2197890|2197890[2197890]:2197717[2197717]:174[174]|2088500[2088500]:2087265[2087265]:1236[1236]
391	462267-35386	0	131394	-1	60736at33392_77166_0:000875|ptg000138l|-|1294|0|6|426882|462267|462267[462267]:462064[462064]:204[204]|441317[441314]:440652[440652]:666[663]|435799[435784]:435101[435101]:699[684]|434906[434897]:434676[434676]:231[222]|430962[430956]:430708[430708]:255[249]|427133[427130]:426882[426882]:252[249]
391	2071036+390	0	142692	1	64585at33392_34740_0:004019|ptg000138l|+|74|1.513e-14|1|2071036|2071425|2071036[2071036]:2071425[2071425]:390[390]
391	2862323-816	0	144446	-1	26701at33392_67767_0:002e53|ptg000138l|-|95|7.215e-21|2|2861508|2862323|2862323[2862323]:2861883[2861883]:441[441]|2861840[2861840]:2861508[2861508]:333[333]
391	1956865-724	0	150411	-1	64585at33392_34740_0:00241a|ptg000138l|-|225|5.301e-60|3|1956142|1956865|1956865[1956865]:1956476[1956476]:390[390]|1956469[1956469]:1956299[1956299]:171[171]|1956285[1956285]:1956142[1956142]:144[144]
391	871977-2022	0	150448	-1	107628at33392_34740_0:004d2f|ptg000138l|-|211|8.685e-56|1|869956|871977|871977[871977]:869956[869956]:2022[2022]
391	1075988+30913	0	172742	1	85567at33392_286306_0:0037ec|ptg000138l|+|442|2.517e-125|7|1075988|1106900|1075988[1075988]:1076158[1076158]:171[171]|1088756[1088756]:1088968[1088968]:213[213]|1092258[1092258]:1092464[1092464]:207[207]|1098612[1098612]:1098959[1098959]:348[348]|1099275[1099278]:1099415[1099415]:141[138]|1102290[1102293]:1102421[1102421]:132[129]|1106742[1106742]:1106900[1106900]:159[159]
391	1866817+41315	0	185478	1	117818at33392_7539_0:0007e2|ptg000138l|+|249|3.16e-67|4|1866817|1908131|1866817[1866817]:1866888[1866888]:72[72]|1878397[1878397]:1878675[1878675]:279[279]|1906949[1906949]:1907056[1907056]:108[108]|1908051[1908063]:1908131[1908131]:81[69]
391	848558-14489	0	193382	-1	113125at33392_77166_0:0020d3|ptg000138l|-|306|2.192e-84|4|834070|848558|848558[848558]:848457[848457]:102[102]|844278[844278]:844150[844150]:129[129]|836209[836209]:836075[836075]:135[135]|834165[834165]:834070[834070]:96[96]
391	609704+687	0	201583	1	25155at33392_104452_0:0027a5|ptg000138l|+|152|5.006e-38|1|609704|610390|609704[609704]:610390[610390]:687[687]
391	2040668-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000138l|-|151|1.001e-37|1|2039982|2040668|2040668[2040668]:2039982[2039982]:687[687]
391	2230032+1980	0	220098	1	64585at33392_34740_0:001bf6|ptg000138l|+|520|8.327e-149|1|2230032|2232011|2230032[2230032]:2232011[2232011]:1980[1980]
391	1650915-1980	0	220098	-1	64585at33392_34740_0:001bf6|ptg000138l|-|522|2.082e-149|1|1648936|1650915|1650915[1650915]:1648936[1648936]:1980[1980]
391	796388+27788	0	232099	1	22793at33392_77166_0:002102|ptg000138l|+|2064|0|8|796388|824175|796388[796388]:799549[799549]:3162[3162]|802897[802909]:803022[803022]:126[114]|805855[805858]:805977[805977]:123[120]|808492[808492]:808653[808653]:162[162]|810866[810866]:812212[812212]:1347[1347]|817873[817885]:818007[818007]:135[123]|821674[821680]:821913[821913]:240[234]|824080[824083]:824175[824175]:96[93]
391	230623+222	0	243267	1	67007at33392_34720_0:000a4e|ptg000138l|+|55|7.933e-09|1|230623|230844|230623[230623]:230844[230844]:222[222]
391	2226644-204	0	243267	-1	67007at33392_34720_0:000a4e|ptg000138l|-|58|9.916e-10|1|2226441|2226644|2226644[2226644]:2226441[2226441]:204[204]
391	1334434-1245	0	243345	-1	60935at33392_34740_0:003256|ptg000138l|-|164|1.222e-41|1|1333190|1334434|1334434[1334434]:1333190[1333190]:1245[1245]
392	13440025+37800	0	3258	1	64585at33392_34740_0:000eb2|ptg000170l|+|232|4.141e-62|2|13440025|13477824|13440025[13440025]:13440408[13440408]:384[384]|13477447[13477447]:13477824[13477824]:378[378]
392	294763-121528	0	3258	-1	64585at33392_34740_0:000eb2|ptg000170l|-|230|1.657e-61|3|173236|294763|294763[294763]:294350[294350]:414[414]|294341[294341]:294003[294003]:339[339]|173577[173577]:173236[173236]:342[342]
392	15311416+1134	0	3274	1	93816at33392_34740_0:002259|ptg000170l|+|218|6.785e-58|1|15311416|15312549|15311416[15311416]:15312549[15312549]:1134[1134]
392	780592-1143	0	3274	-1	93816at33392_34740_0:002259|ptg000170l|-|246|2.528e-66|1|779450|780592|780592[780592]:779450[779450]:1143[1143]
392	4194255+330	0	4005	1	64441at33392_456900_0:0000eb|ptg000170l|+|47|2.031e-06|1|4194255|4194584|4194255[4194255]:4194584[4194584]:330[330]
392	11959144-35168	0	4747	-1	85072at33392_64459_0:00002f|ptg000170l|-|150|2.003e-37|3|11923977|11959144|11959144[11959144]:11958989[11958989]:156[156]|11958865[11958862]:11958701[11958701]:165[162]|11924174[11924174]:11923977[11923977]:198[198]
392	13812366-2010	0	9633	-1	27094at33392_217634_0:0026f6|ptg000170l|-|946|4.805e-277|2|13810357|13812366|13812366[13812366]:13811197[13811197]:1170[1170]|13810983[13810983]:13810357[13810357]:627[627]
392	11104683-39407	0	15290	-1	17002at33392_77166_0:002d81|ptg000170l|-|2083|0|16|11065277|11104683|11104683[11104683]:11104477[11104477]:207[207]|11100241[11100238]:11099957[11099957]:285[282]|11098034[11098028]:11097768[11097768]:267[261]|11089758[11089758]:11089618[11089618]:141[141]|11085126[11085111]:11084965[11084965]:162[147]|11081440[11081440]:11081264[11081264]:177[177]|11080998[11080992]:11080669[11080669]:330[324]|11076868[11076862]:11076644[11076644]:225[219]|11076570[11076558]:11076391[11076391]:180[168]|11075764[11075740]:11075246[11075246]:519[495]|11071568[11071568]:11071419[11071419]:150[150]|11071198[11071198]:11071007[11071007]:192[192]|11069737[11069719]:11069504[11069504]:234[216]|11066604[11066598]:11066305[11066305]:300[294]|11065791[11065779]:11065663[11065663]:129[117]|11065513[11065513]:11065277[11065277]:237[237]
392	10931357-4052	0	23475	-1	43243at33392_104452_0:002ac6|ptg000170l|-|106|3.523e-24|2|10927306|10931357|10931357[10931357]:10931121[10931121]:237[237]|10927404[10927398]:10927306[10927306]:99[93]
392	8026834+2165	0	30777	1	118238at33392_77166_0:002cf0|ptg000170l|+|304|8.769e-84|4|8026834|8028998|8026834[8026834]:8026899[8026899]:66[66]|8026958[8026958]:8027068[8027068]:111[111]|8027120[8027120]:8027359[8027359]:240[240]|8028828[8028828]:8028998[8028998]:171[171]
392	10054331+237	0	34278	1	107628at33392_34740_0:0041c6|ptg000170l|+|49|5.077e-07|1|10054331|10054567|10054331[10054331]:10054567[10054567]:237[237]
392	8362422-228	0	34278	-1	107628at33392_34740_0:0041c6|ptg000170l|-|46|4.062e-06|1|8362195|8362422|8362422[8362422]:8362195[8362195]:228[228]
392	11024771-4938	0	38241	-1	75171at33392_74873_0:001e26|ptg000170l|-|201|8.893e-53|2|11019834|11024771|11024771[11024771]:11024481[11024481]:291[291]|11020313[11020313]:11019834[11019834]:480[480]
392	9847866+423	0	41272	1	121635at33392_29031_0:0022e1|ptg000170l|+|123|2.688e-29|1|9847866|9848288|9847866[9847866]:9848288[9848288]:423[423]
392	11180064-408	0	41272	-1	121635at33392_29031_0:0022e1|ptg000170l|-|150|2.003e-37|1|11179657|11180064|11180064[11180064]:11179657[11179657]:408[408]
392	513295+1950	0	42890	1	32887at33392_51655_0:002032|ptg000170l|+|432|2.577e-122|1|513295|515244|513295[513295]:515244[515244]:1950[1950]
392	267314+2715	0	49731	1	107628at33392_34740_0:001a2b|ptg000170l|+|267|1.205e-72|1|267314|270028|267314[267314]:270028[270028]:2715[2715]
392	3784437-2760	0	49731	-1	107628at33392_34740_0:001a2b|ptg000170l|-|282|3.678e-77|1|3781678|3784437|3784437[3784437]:3781678[3781678]:2760[2760]
392	12865065+23447	0	53348	1	84666at33392_7394_0:0006cd|ptg000170l|+|429|2.062e-121|4|12865065|12888511|12865065[12865065]:12865157[12865157]:93[93]|12876586[12876586]:12876783[12876783]:198[198]|12881607[12881610]:12881948[12881948]:342[339]|12888113[12888113]:12888511[12888511]:399[399]
392	3796577+1728	0	58393	1	60560at33392_51655_0:002daf|ptg000170l|+|156|3.129e-39|1|3796577|3798304|3796577[3796577]:3798304[3798304]:1728[1728]
392	3562162-1740	0	58393	-1	60560at33392_51655_0:002daf|ptg000170l|-|119|4.301e-28|1|3560423|3562162|3562162[3562162]:3560423[3560423]:1740[1740]
392	4112566+119959	0	69367	1	83135at33392_7539_0:002d90|ptg000170l|+|294|8.98e-81|5|4112566|4232524|4112566[4112566]:4112703[4112703]:138[138]|4119866[4119869]:4120075[4120075]:210[207]|4125581[4125602]:4125721[4125721]:141[120]|4139268[4139280]:4139558[4139558]:291[279]|4232360[4232360]:4232524[4232524]:165[165]
392	8142747+94128	0	72946	1	107628at33392_34740_0:000559|ptg000170l|+|104|1.409e-23|2|8142747|8236874|8142747[8142747]:8143961[8143961]:1215[1215]|8236392[8236392]:8236874[8236874]:483[483]
392	6345227-50659	0	77241	-1	35844at33392_77166_0:002d0b|ptg000170l|-|1307|0|13|6294569|6345227|6345227[6345227]:6344958[6344958]:270[270]|6344129[6344126]:6344055[6344055]:75[72]|6343680[6343677]:6343591[6343591]:90[87]|6341583[6341577]:6341425[6341425]:159[153]|6337613[6337610]:6337455[6337455]:159[156]|6334661[6334658]:6334452[6334452]:210[207]|6331909[6331903]:6331697[6331697]:213[207]|6323953[6323953]:6323726[6323726]:228[228]|6311252[6311252]:6311094[6311094]:159[159]|6306945[6306942]:6306826[6306826]:120[117]|6303886[6303883]:6303764[6303764]:123[120]|6303598[6303595]:6303449[6303449]:150[147]|6294769[6294766]:6294569[6294569]:201[198]
392	12965691+504	0	79715	1	129575at33392_28612_0:002d48|ptg000170l|+|89|4.618e-19|1|12965691|12966194|12965691[12965691]:12966194[12966194]:504[504]
392	6376714+180	0	80694	1	35387at33392_34740_0:000ad7|ptg000170l|+|46|4.062e-06|1|6376714|6376893|6376714[6376714]:6376893[6376893]:180[180]
392	7133790-21952	0	80721	-1	107628at33392_34740_0:002b96|ptg000170l|-|117|1.72e-27|2|7111839|7133790|7133790[7133790]:7133470[7133470]:321[321]|7112198[7112198]:7111839[7111839]:360[360]
392	10918872+2406	0	87075	1	96199at33392_217634_0:0028c1|ptg000170l|+|708|2.123e-205|2|10918872|10921277|10918872[10918872]:10919759[10919759]:888[888]|10919859[10919862]:10921277[10921277]:1419[1416]
392	4715592+177	0	87717	1	74489at33392_29031_0:0014cb|ptg000170l|+|65|7.747e-12|2|4715592|4715768|4715592[4715592]:4715705[4715705]:114[114]|4715715[4715715]:4715768[4715768]:54[54]
392	9114323+1311	0	96223	1	107628at33392_34740_0:003a21|ptg000170l|+|143|2.563e-35|1|9114323|9115633|9114323[9114323]:9115633[9115633]:1311[1311]
392	10855716+699	0	100473	1	121107at33392_77166_0:002d19|ptg000170l|+|175|5.968e-45|1|10855716|10856414|10855716[10855716]:10856414[10856414]:699[699]
392	11498558+393	0	103956	1	107628at33392_34740_0:002f6b|ptg000170l|+|49|5.077e-07|1|11498558|11498950|11498558[11498558]:11498950[11498950]:393[393]
392	7102277-36701	0	107094	-1	83851at33392_7237_0:003175|ptg000170l|-|67|1.937e-12|3|7065577|7102277|7102277[7102277]:7102212[7102212]:66[66]|7085887[7085887]:7085642[7085642]:246[246]|7065723[7065723]:7065577[7065577]:147[147]
392	10632879-252	0	109080	-1	107593at33392_1218281_0:00057a|ptg000170l|-|46|4.062e-06|1|10632628|10632879|10632879[10632879]:10632628[10632628]:252[252]
392	10220408+4308	0	112605	1	32887at33392_51655_0:0030ec|ptg000170l|+|770|4.603e-224|1|10220408|10224715|10220408[10220408]:10224715[10224715]:4308[4308]
392	5163566+39551	0	115923	1	16944at33392_77166_0:0014ae|ptg000170l|+|1183|0|15|5163566|5203116|5163566[5163566]:5163682[5163682]:117[117]|5166413[5166413]:5166571[5166571]:159[159]|5175127[5175160]:5175414[5175414]:288[255]|5175525[5175567]:5175779[5175779]:255[213]|5176087[5176087]:5176266[5176266]:180[180]|5176337[5176343]:5176594[5176594]:258[252]|5179060[5179060]:5179215[5179215]:156[156]|5179476[5179482]:5179739[5179739]:264[258]|5182003[5182003]:5182128[5182128]:126[126]|5185114[5185132]:5185302[5185302]:189[171]|5185444[5185444]:5185614[5185614]:171[171]|5186705[5186708]:5186875[5186875]:171[168]|5192900[5192906]:5193511[5193511]:612[606]|5199675[5199681]:5199782[5199782]:108[102]|5202889[5202892]:5203116[5203116]:228[225]
392	3184477-984	0	119438	-1	28841at33392_34740_0:002801|ptg000170l|-|115|6.881e-27|1|3183494|3184477|3184477[3184477]:3183494[3183494]:984[984]
392	6357872+88964	0	123705	1	11167at33392_77166_0:002d27|ptg000170l|+|1523|0|11|6357872|6446835|6357872[6357872]:6357985[6357985]:114[114]|6358408[6358408]:6358596[6358596]:189[189]|6391078[6391090]:6391323[6391323]:246[234]|6401739[6401739]:6401969[6401969]:231[231]|6414120[6414120]:6414779[6414779]:660[660]|6418209[6418221]:6418394[6418394]:186[174]|6422115[6422121]:6422405[6422405]:291[285]|6432502[6432514]:6432714[6432714]:213[201]|6437818[6437824]:6438093[6438093]:276[270]|6445258[6445258]:6445449[6445449]:192[192]|6446269[6446272]:6446835[6446835]:567[564]
392	7857103+1902	0	127190	1	64585at33392_34740_0:0031dd|ptg000170l|+|374|7.428e-105|2|7857103|7859004|7857103[7857103]:7857276[7857276]:174[174]|7857769[7857769]:7859004[7859004]:1236[1236]
392	7120625+1254	0	134935	1	107628at33392_34740_0:00332a|ptg000170l|+|199|3.557e-52|1|7120625|7121878|7120625[7120625]:7121878[7121878]:1254[1254]
392	11754739+249	0	136075	1	133554at33392_54969_0:003320|ptg000170l|+|59|4.958e-10|1|11754739|11754987|11754739[11754739]:11754987[11754987]:249[249]
392	10037704+1194	0	139181	1	83414at33392_77166_0:00259f|ptg000170l|+|565|2.367e-162|1|10037704|10038897|10037704[10037704]:10038897[10038897]:1194[1194]
392	5217012-816	0	141218	-1	38863at33392_211228_0:0020dd|ptg000170l|-|147|1.602e-36|1|5216197|5217012|5217012[5217012]:5216197[5216197]:816[816]
392	10116470-672	0	142681	-1	89187at33392_34740_0:0034cd|ptg000170l|-|73|3.026e-14|1|10115799|10116470|10116470[10116470]:10115799[10115799]:672[672]
392	14349870+360	0	142692	1	64585at33392_34740_0:004019|ptg000170l|+|84|1.478e-17|1|14349870|14350229|14349870[14349870]:14350229[14350229]:360[360]
392	571603+957	0	144446	1	26701at33392_67767_0:002e53|ptg000170l|+|162|4.889e-41|1|571603|572559|571603[571603]:572559[572559]:957[957]
392	12021754-387	0	147680	-1	111687at33392_1155016_0:001425|ptg000170l|-|47|2.031e-06|1|12021368|12021754|12021754[12021754]:12021368[12021368]:387[387]
392	9952984-165	0	147820	-1	28841at33392_1218281_0:0017bd|ptg000170l|-|50|2.539e-07|1|9952820|9952984|9952984[9952984]:9952820[9952820]:165[165]
392	293525-4682	0	150411	-1	64585at33392_34740_0:00241a|ptg000170l|-|252|3.949e-68|2|288844|293525|293525[293525]:293460[293460]:66[66]|289563[289560]:288844[288844]:720[717]
392	13082234-2109	0	150448	-1	107628at33392_34740_0:004d2f|ptg000170l|-|222|4.241e-59|1|13080126|13082234|13082234[13082234]:13080126[13080126]:2109[2109]
392	4987055-10125	0	154538	-1	92102at33392_7539_0:002247|ptg000170l|-|455|3.072e-129|4|4976931|4987055|4987055[4987055]:4986978[4986978]:78[78]|4986859[4986859]:4986374[4986374]:486[486]|4978872[4978869]:4978681[4978681]:192[189]|4977086[4977047]:4976931[4976931]:156[117]
392	14221531-17147	0	154650	-1	22922at33392_77166_0:001964|ptg000170l|-|1571|0|15|14204385|14221531|14221531[14221531]:14221466[14221466]:66[66]|14221204[14221204]:14220992[14220992]:213[213]|14220901[14220901]:14220746[14220746]:156[156]|14217214[14217214]:14217146[14217146]:69[69]|14217035[14217020]:14216835[14216835]:201[186]|14214432[14214432]:14214211[14214211]:222[222]|14212277[14212271]:14212083[14212083]:195[189]|14212028[14212025]:14211930[14211930]:99[96]|14211231[14211225]:14211001[14211001]:231[225]|14210515[14210509]:14210300[14210300]:216[210]|14207393[14207390]:14207181[14207181]:213[210]|14206230[14206188]:14206066[14206066]:165[123]|14205421[14205421]:14205260[14205260]:162[162]|14204958[14204955]:14204797[14204797]:162[159]|14204453[14204444]:14204385[14204385]:69[60]
392	4292534+39416	0	154684	1	63115at33392_77166_0:002f6e|ptg000170l|+|739|9.884e-215|6|4292534|4331949|4292534[4292534]:4292767[4292767]:234[234]|4299936[4299939]:4300229[4300229]:294[291]|4308289[4308292]:4308426[4308426]:138[135]|4308987[4308990]:4309127[4309127]:141[138]|4331550[4331550]:4331699[4331699]:150[150]|4331791[4331797]:4331949[4331949]:159[153]
392	4843176-20233	0	162428	-1	57630at33392_77166_0:002f82|ptg000170l|-|821|2.044e-239|6|4822944|4843176|4843176[4843176]:4842940[4842940]:237[237]|4842589[4842586]:4842446[4842446]:144[141]|4841099[4841099]:4840722[4840722]:378[378]|4826058[4826055]:4825852[4825852]:207[204]|4824413[4824410]:4824270[4824270]:144[141]|4823333[4823330]:4822944[4822944]:390[387]
392	11673615+539	0	164909	1	92150at33392_28612_0:00371f|ptg000170l|+|145|6.408e-36|2|11673615|11674153|11673615[11673615]:11673956[11673956]:342[342]|11674028[11674028]:11674153[11674153]:126[126]
392	8669532+1473	0	165884	1	64585at33392_34740_0:001197|ptg000170l|+|275|4.708e-75|1|8669532|8671004|8669532[8669532]:8671004[8671004]:1473[1473]
392	11360965-1473	0	165884	-1	64585at33392_34740_0:001197|ptg000170l|-|291|7.184e-80|2|11359493|11360965|11360965[11360965]:11360567[11360567]:399[399]|11360281[11360281]:11359493[11359493]:789[789]
392	8140024-237	0	166727	-1	22999at33392_45779_0:00231a|ptg000170l|-|42|6.499e-05|1|8139788|8140024|8140024[8140024]:8139788[8139788]:237[237]
392	4741741+8928	0	170172	1	109967at33392_77166_0:002f84|ptg000170l|+|320|1.338e-88|3|4741741|4750668|4741741[4741741]:4741839[4741839]:99[99]|4746895[4746901]:4747185[4747185]:291[285]|4750621[4750621]:4750668[4750668]:48[48]
392	13817094+234	0	170908	1	35387at33392_1155016_0:0010e0|ptg000170l|+|68|9.684e-13|1|13817094|13817327|13817094[13817094]:13817327[13817327]:234[234]
392	14948623-225	0	170908	-1	35387at33392_1155016_0:0010e0|ptg000170l|-|76|3.783e-15|1|14948399|14948623|14948623[14948623]:14948399[14948399]:225[225]
